# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 107.74   1375.33    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  58 
 540.20   2843.36    -0.13    -0.45   25.175   0.162      nan    single  isolate  0  0  1236  58 
 973.37   3190.15    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  58 
 288.76   2177.34    -0.37    -0.20   25.049   0.144   25.692    single  isolate  0  0  1236  58 
1486.95   3707.64     0.06    -0.79   24.677   0.104   24.344    single  isolate  0  0  1236  58 
 122.71   3498.45     0.08     0.22   25.106   0.154   26.003    single  isolate  0  0  1236  58 
 753.27   2162.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  58 
1396.76   3367.97     0.41     0.37   25.078   0.148   25.741    single  isolate  1  0  1236  58 
1816.43   3160.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  58 
1567.93   1458.56    -0.73     0.14   25.019   0.139   25.295    single  isolate  0  0  1236  58 
1300.43    991.91    -0.16     0.20   24.930   0.128   27.826    single  isolate  0  0  1236  58 
 603.86   3973.74     0.09    -0.12   25.037   0.144   25.387    single  isolate  0  0  1236  58 
1040.40   2997.59     0.15    -0.11   24.998   0.138   25.063    single  isolate  0  0  1236  58 
1649.02   1793.19     0.04    -0.27   24.919   0.127   25.701    single  isolate  0  0  1236  58 
1178.36   3889.18     0.11     0.31   25.004   0.139      nan    single  isolate  0  0  1236  58 
1732.91   2899.03    -0.37     0.66   25.128   0.154   25.380    single  isolate  1  0  1236  58 
1903.56     23.41    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  58 
 802.11    153.97    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  58 
 860.21   1535.21    -0.22    -0.05   25.161   0.158      nan    single  isolate  1  0  1236  58 
1486.99    880.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  58 
 294.08    922.06    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  58 
1786.95    714.26    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  58 
 239.92   3029.57     0.11     0.12   24.900   0.127   25.319    single  isolate  0  0  1236  58 
 790.07   3948.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  58 
1892.52    544.71     0.10    -0.41   24.944   0.130   25.751    single  isolate  0  0  1236  58 
 465.45    600.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  58 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 888.51   1731.74    -0.17    -0.07   24.907   0.134   24.225    single  isolate  0  0  1236  59 
 402.44   1142.83    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 343.54   1927.09    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 165.59     92.32     0.44     0.33   24.969   0.139   24.569    single  deblend  0  0  1236  59 
1873.27   3026.32    -0.21     0.40   25.066   0.156   25.512    single  deblend  1  0  1236  59 
1137.77   1033.68    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 736.52    339.18    -0.41    -0.23   25.110   0.157   25.858    single  isolate  0  0  1236  59 
1572.10   3027.06    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
1467.39   3983.15     0.68     0.39   24.944   0.146   27.124    single  isolate  0  0  1236  59 
1626.37   2228.27    -0.46    -0.10   24.779   0.120   24.663    single  isolate  1  0  1236  59 
1616.06    986.39    -0.35     0.07   24.727   0.112   24.428    single  isolate  0  0  1236  59 
1345.71   1914.82    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
1121.71    553.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
1218.06   3773.44    -0.22    -0.27   24.850   0.134   25.217    single  isolate  0  0  1236  59 
 221.69   3618.51    -0.75     0.01   24.967   0.146   26.761    single  isolate  0  0  1236  59 
1534.04   2345.90    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 709.09   3985.63    -0.30    -0.39   25.052   0.161      nan    single  isolate  1  0  1236  59 
 464.13   1793.43    -0.08    -0.60   25.141   0.164   25.852    single  isolate  0  0  1236  59 
1421.10   3795.75    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 722.85    377.08    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
1513.95    966.50    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 875.83    264.98    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
2011.47   4143.19    -0.11     0.25   24.712   0.118   24.338    single  isolate  1  0  1236  59 
 710.48   3968.68    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 910.13   2224.75     0.03     1.23   24.742   0.117   24.375    single  deblend  1  0  1236  59 
1383.58   2665.79    -0.47    -1.49   23.502   0.047   22.985    single  isolate  1  0  1236  59 
1508.51   2854.89    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
1297.56    742.58    -0.14    -0.51   24.718   0.111   24.321    single  isolate  1  0  1236  59 
 865.62   1864.92    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 592.81   1303.84    -0.07    -0.06   25.064   0.152   26.033    single  deblend  0  0  1236  59 
1540.17   3008.05    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
1429.50   1951.78     0.37     0.18   24.993   0.144   26.458    single  isolate  0  0  1236  59 
 404.96   3737.61    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
1782.68   4071.28     0.20     0.05   25.026   0.155   24.945    single  deblend  0  0  1236  59 
1495.16   2466.12    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
1172.17   2594.64     0.45    -0.88   25.067   0.157   25.975    single  isolate  1  0  1236  59 
1479.60   1345.86    -0.10    -0.39   24.741   0.115   25.451    single  isolate  1  0  1236  59 
 597.72   3147.24    -0.45     0.75   24.984   0.148   25.381    single  deblend  0  0  1236  59 
1724.68   3311.90     0.40     0.05   24.853   0.131   25.066    single  isolate  0  0  1236  59 
 430.70   3175.73     0.69     0.34   25.039   0.155   24.723    single  isolate  0  0  1236  59 
1664.86    725.51    -0.44     0.12   25.091   0.153   24.634    single  deblend  0  0  1236  59 
 685.42    466.85    -0.02    -0.55   25.047   0.149      nan    single  isolate  0  0  1236  59 
 361.28   3137.89    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 403.61   1119.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
1624.04   1609.93    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 774.36   3190.33    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 377.44   2158.47    -0.02    -0.61   24.635   0.106   24.765    single  isolate  0  0  1236  59 
1506.96   1190.96     0.08     0.39   25.214   0.172   25.526    single  deblend  1  0  1236  59 
1185.81   1234.36    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 161.59    317.75    -0.61    -0.16   24.985   0.140   25.046    single  isolate  0  0  1236  59 
 656.85   1266.85    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
1098.15    346.54    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 609.76   2865.65    -0.24    -0.01   24.707   0.115   24.725    single  isolate  0  0  1236  59 
1454.87   1049.42    -0.07    -0.17   25.068   0.151   24.747    single  isolate  0  0  1236  59 
2007.96    988.01    -0.62    -0.22   25.023   0.142   24.486    single  isolate  0  0  1236  59 
 423.33   2255.39     0.58     1.50   24.503   0.096   23.870    single  deblend  1  0  1236  59 
 931.44    820.74    -0.39     0.09   24.778   0.118   26.098    single  isolate  0  0  1236  59 
 589.26   1526.20     0.08    -0.32   25.122   0.161   25.790    single  isolate  0  0  1236  59 
1126.39   1352.96    -0.06     0.06   25.089   0.156   26.620    single  isolate  0  0  1236  59 
1535.82   1624.60    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
1416.27   3833.92     0.87     0.90   24.995   0.151   24.121    single  isolate  1  0  1236  59 
1906.66   3748.58    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 933.55   1861.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 175.47   2901.70     0.25    -0.34   25.098   0.160   25.812    single  isolate  1  0  1236  59 
 851.70    965.39     0.23    -0.46   25.007   0.144   25.108    single  isolate  0  0  1236  59 
 220.47   3772.64    -0.36     0.45   25.077   0.162   24.806    single  isolate  0  0  1236  59 
 286.59   3127.69    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
1502.16   1561.29    -0.28     0.09   25.102   0.157   24.841    single  isolate  0  0  1236  59 
 136.61   1280.62    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 571.39   3240.51    -0.25    -0.37   24.528   0.100   24.429    single  deblend  0  0  1236  59 
 136.48   2841.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 798.27   2944.13    -0.05    -0.10   25.089   0.162   24.533    single  deblend  0  0  1236  59 
1816.60    862.69    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 741.69   3491.53    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 107.74   1375.33    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 540.20   2843.36    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 973.37   3190.15    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 288.76   2177.34    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
1486.95   3707.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 122.71   3498.45    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 753.27   2162.19     0.11     0.26   25.076   0.157   24.914    single  isolate  1  0  1236  59 
1396.76   3367.97    -0.05    -0.07   25.103   0.164   25.664    single  isolate  0  0  1236  59 
1816.43   3160.96     0.32    -0.80   24.927   0.138   24.493    single  isolate  0  0  1236  59 
1567.93   1458.56    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
1300.43    991.91     0.71     0.42   24.815   0.121   25.579    single  isolate  1  0  1236  59 
 603.86   3973.74    -0.49    -0.02   24.926   0.144   26.690    single  isolate  0  0  1236  59 
1040.40   2997.59     0.39     0.52   25.100   0.163   26.135    single  isolate  1  0  1236  59 
1649.02   1793.19    -0.55     0.53   24.978   0.141   24.823    single  isolate  1  0  1236  59 
1178.36   3889.18     0.27     0.14   25.082   0.164   26.186    single  isolate  0  0  1236  59 
1732.91   2899.03    -0.45    -0.46   24.677   0.111   24.318    single  deblend  1  0  1236  59 
1903.56     23.41     1.73     0.24   25.006   0.139   26.192    single  isolate  1  0  1236  59 
 802.11    153.97     0.52    -0.09   25.034   0.147   27.436    single  isolate  0  0  1236  59 
 860.21   1535.21    -0.05     0.76   24.781   0.120   24.840    single  isolate  1  0  1236  59 
1486.99    880.51    -0.09    -0.59   24.816   0.121   24.252    single  deblend  0  0  1236  59 
 294.08    922.06    -0.16    -0.26   24.810   0.121   24.809    single  isolate  1  0  1236  59 
1786.95    714.26    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 239.92   3029.57    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 790.07   3948.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
1892.52    544.71     0.64    -0.02   24.972   0.136   24.453    single  isolate  1  0  1236  59 
 465.45    600.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 888.51   1731.74     0.78    -0.54   24.822   0.132   24.867    single  isolate  0  0  1236  64 
 402.44   1142.83    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 343.54   1927.09     0.34    -0.93   25.179   0.181   27.326    single  deblend  0  0  1236  64 
 165.59     92.32    -0.84    -1.01   25.075   0.164   25.090    single  isolate  1  0  1236  64 
1873.27   3026.32    -0.35     0.41   24.984   0.146   26.750    single  isolate  0  0  1236  64 
1137.77   1033.68    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 736.52    339.18    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1572.10   3027.06    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1467.39   3983.15     0.09    -0.15   25.032   0.148   25.132    single  isolate  1  0  1236  64 
1626.37   2228.27    -0.07    -0.43   24.960   0.147   25.569    single  isolate  0  0  1236  64 
1616.06    986.39    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1345.71   1914.82    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1121.71    553.74    -0.10    -0.47   25.026   0.159      nan    single  isolate  0  0  1236  64 
1218.06   3773.44    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 221.69   3618.51    -0.67     0.39   24.951   0.142   24.872    single  deblend  0  0  1236  64 
1534.04   2345.90     0.15    -0.01   24.883   0.137   24.777    single  isolate  1  0  1236  64 
 709.09   3985.63    -0.20    -0.06   24.926   0.137   25.439    single  isolate  1  0  1236  64 
 464.13   1793.43    -0.05     0.45   24.926   0.144   24.975    single  isolate  0  0  1236  64 
1421.10   3795.75     0.17    -0.36   24.873   0.130   26.010    single  isolate  0  0  1236  64 
 722.85    377.08     0.02     0.74   24.776   0.127   24.345    single  isolate  0  0  1236  64 
1513.95    966.50    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 875.83    264.98     0.09     0.12   24.890   0.141   24.750    single  isolate  0  0  1236  64 
2011.47   4143.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 710.48   3968.68    -0.19    -1.04   24.665   0.109   24.783    single  isolate  1  0  1236  64 
 910.13   2224.75     0.12    -0.70   24.965   0.149   25.281    single  isolate  0  0  1236  64 
1383.58   2665.79    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1508.51   2854.89    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1297.56    742.58    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 865.62   1864.92    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 592.81   1303.84    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1540.17   3008.05    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1429.50   1951.78    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 404.96   3737.61    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1782.68   4071.28    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1495.16   2466.12    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1172.17   2594.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1479.60   1345.86     0.53    -0.43   25.043   0.161   25.777    single  isolate  1  0  1236  64 
 597.72   3147.24    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1724.68   3311.90     0.49    -0.64   25.061   0.155   26.587    single  isolate  0  0  1236  64 
 430.70   3175.73    -0.54     0.10   24.971   0.147   27.270    single  isolate  0  0  1236  64 
1664.86    725.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 685.42    466.85    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 361.28   3137.89    -0.33    -0.84   25.012   0.152   25.512    single  deblend  0  0  1236  64 
 403.61   1119.32    -1.66    -0.73   24.800   0.129   24.270    single  deblend  1  0  1236  64 
1624.04   1609.93    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 774.36   3190.33    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 377.44   2158.47    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1506.96   1190.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1185.81   1234.36     0.77    -0.56   24.709   0.120   24.241    single  isolate  1  0  1236  64 
 161.59    317.75     0.37     0.54   25.046   0.160      nan    single  isolate  1  0  1236  64 
 656.85   1266.85     0.04     0.09   24.692   0.118   25.913    single  isolate  0  0  1236  64 
1098.15    346.54    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 609.76   2865.65    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1454.87   1049.42    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
2007.96    988.01     0.19    -0.05   24.983   0.151   25.736    single  isolate  0  0  1236  64 
 423.33   2255.39    -0.69     0.13   24.779   0.126   24.971    single  isolate  0  0  1236  64 
 931.44    820.74     0.15    -0.56   24.988   0.154   24.805    single  deblend  1  0  1236  64 
 589.26   1526.20     0.69     0.34   24.973   0.151   24.804    single  isolate  1  0  1236  64 
1126.39   1352.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1535.82   1624.60    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1416.27   3833.92    -0.91     0.36   24.928   0.136   24.978    single  isolate  0  0  1236  64 
1906.66   3748.58    -0.21    -0.40   25.004   0.144   25.581    single  isolate  1  0  1236  64 
 933.55   1861.70     0.36    -0.13   24.984   0.152   25.297    single  isolate  0  0  1236  64 
 175.47   2901.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 851.70    965.39    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 220.47   3772.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 286.59   3127.69     0.69     0.48   24.882   0.135   25.545    single  isolate  1  0  1236  64 
1502.16   1561.29    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 136.61   1280.62     1.22    -1.22   24.883   0.138   24.408    single  isolate  1  0  1236  64 
 571.39   3240.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 136.48   2841.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 798.27   2944.13     0.73    -1.13   24.849   0.132   24.326    single  isolate  1  0  1236  64 
1816.60    862.69    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 741.69   3491.53    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 107.74   1375.33     0.12    -0.16   24.841   0.133   24.355  multiple  isolate  0  3  1236  64 
 540.20   2843.36    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 973.37   3190.15    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 288.76   2177.34    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1486.95   3707.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 122.71   3498.45    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 753.27   2162.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1396.76   3367.97    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1816.43   3160.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1567.93   1458.56    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1300.43    991.91     0.35    -0.48   24.863   0.137   26.369    single  isolate  1  0  1236  64 
 603.86   3973.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1040.40   2997.59    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1649.02   1793.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1178.36   3889.18    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1732.91   2899.03    -0.67    -0.46   25.042   0.155   26.014    single  isolate  1  0  1236  64 
1903.56     23.41    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 802.11    153.97    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 860.21   1535.21    -0.10     0.15   24.786   0.128   24.112    single  isolate  1  0  1236  64 
1486.99    880.51     0.25     0.52   24.932   0.146      nan    single  isolate  1  0  1236  64 
 294.08    922.06    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1786.95    714.26    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 239.92   3029.57     0.12     0.57   24.986   0.149   25.723    single  isolate  1  0  1236  64 
 790.07   3948.70     0.17     0.46   24.618   0.105   23.805    single  isolate  1  0  1236  64 
1892.52    544.71    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 465.45    600.96    -0.37    -0.12   24.892   0.141   25.436    single  isolate  1  0  1236  64 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 888.51   1731.74    -0.65    -0.71   25.074   0.155   25.997    single  isolate  1  0  1236  66 
 402.44   1142.83    -0.34     0.43   24.901   0.133   25.477    single  isolate  1  0  1236  66 
 343.54   1927.09     0.09    -0.41   24.845   0.127   24.868    single  isolate  0  0  1236  66 
 165.59     92.32     0.09     0.21   25.016   0.149   25.287    single  isolate  0  0  1236  66 
1873.27   3026.32     0.42    -0.03   25.052   0.154   25.805    single  isolate  1  0  1236  66 
1137.77   1033.68    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 736.52    339.18    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1572.10   3027.06    -0.13    -0.09   25.152   0.168      nan    single  isolate  0  0  1236  66 
1467.39   3983.15    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1626.37   2228.27    -0.03     0.04   25.105   0.159   24.451    single  deblend  0  0  1236  66 
1616.06    986.39     0.26     0.57   24.760   0.116   25.715    single  isolate  0  0  1236  66 
1345.71   1914.82    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1121.71    553.74     0.46     0.28   24.972   0.140   26.945    single  isolate  0  0  1236  66 
1218.06   3773.44     0.57     0.63   25.085   0.158   24.455    single  isolate  1  0  1236  66 
 221.69   3618.51     0.20    -0.06   24.871   0.130   25.173    single  deblend  0  0  1236  66 
1534.04   2345.90    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 709.09   3985.63    -0.44     0.41   25.111   0.162   25.404    single  isolate  0  0  1236  66 
 464.13   1793.43     0.71     0.31   25.076   0.156   25.505    single  isolate  0  0  1236  66 
1421.10   3795.75     0.25     0.22   25.136   0.166      nan    single  isolate  0  0  1236  66 
 722.85    377.08    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1513.95    966.50    -0.13     0.21   25.149   0.163   24.736    single  isolate  0  0  1236  66 
 875.83    264.98    -0.17    -0.10   24.893   0.131   26.929    single  isolate  1  0  1236  66 
2011.47   4143.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 710.48   3968.68    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 910.13   2224.75    -0.23    -0.10   25.112   0.161   25.155    single  deblend  1  0  1236  66 
1383.58   2665.79    -0.48    -0.55   24.915   0.135   25.098    single  isolate  1  0  1236  66 
1508.51   2854.89    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1297.56    742.58    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 865.62   1864.92     0.23    -0.09   24.841   0.126   26.167    single  isolate  0  0  1236  66 
 592.81   1303.84     0.31    -0.33   24.943   0.138   24.744    single  isolate  0  0  1236  66 
1540.17   3008.05    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1429.50   1951.78    -0.40     0.46   25.011   0.146   25.500    single  isolate  0  0  1236  66 
 404.96   3737.61    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1782.68   4071.28     0.67     0.21   25.077   0.159   25.717    single  isolate  0  0  1236  66 
1495.16   2466.12     0.13     0.17   24.926   0.136   24.594    single  deblend  0  0  1236  66 
1172.17   2594.64     0.32    -0.38   25.108   0.160   24.895    single  isolate  1  0  1236  66 
1479.60   1345.86    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 597.72   3147.24     0.48    -0.39   24.981   0.144   26.038    single  isolate  0  0  1236  66 
1724.68   3311.90    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 430.70   3175.73    -0.22    -0.17   24.923   0.136   24.702    single  deblend  0  0  1236  66 
1664.86    725.51     0.67     0.40   24.614   0.101   23.812    single  deblend  1  0  1236  66 
 685.42    466.85    -0.51    -0.59   24.944   0.137   25.685    single  isolate  1  0  1236  66 
 361.28   3137.89    -0.44    -0.13   25.098   0.159   25.590    single  isolate  0  0  1236  66 
 403.61   1119.32     0.14     0.17   24.935   0.137   25.024    single  isolate  0  0  1236  66 
1624.04   1609.93    -0.34     0.36   25.102   0.158   25.184    single  isolate  1  0  1236  66 
 774.36   3190.33     0.29     0.30   25.117   0.162   26.146    single  isolate  1  0  1236  66 
 377.44   2158.47    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1506.96   1190.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
