# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1172.18   2558.52     0.01     0.08   23.052   0.031   23.051    single  isolate  0  0  1236  58 
 127.55   2359.98    -0.03     0.01   23.012   0.030   22.850    single  deblend  1  0  1236  58 
1006.60   2436.36     0.03    -0.05   22.978   0.030   22.737    single  deblend  1  0  1236  58 
  59.35    366.20     0.08     0.02   23.048   0.030   23.143    single  isolate  0  0  1236  58 
 597.78    514.47     0.03     0.06   23.022   0.030   23.049    single  deblend  0  0  1236  58 
1843.14    418.08    -0.03     0.04   23.036   0.030   23.090  multiple  deblend  0  0  1236  58 
 918.97   1960.33    -0.01     0.02   23.033   0.030   23.111    single  isolate  0  0  1236  58 
 227.57    323.79     0.02     0.03   23.009   0.030   23.228    single  isolate  0  0  1236  58 
1603.79    938.76     0.04     0.08   23.056   0.031   23.236    single  isolate  0  0  1236  58 
1521.32   1254.48     0.23    -0.02   23.094   0.031   22.879    single  deblend  1  0  1236  58 
2004.15   2751.57    -0.01     0.02   23.055   0.031   23.226    single  isolate  0  0  1236  58 
  57.19    161.76    -0.02     0.03   23.015   0.030   23.077    single  isolate  0  0  1236  58 
1694.76   1725.94     0.00    -0.02   23.015   0.030   23.211    single  isolate  0  0  1236  58 
1397.62   3258.72    -0.07    -0.02   23.021   0.030   23.282    single  isolate  0  0  1236  58 
1955.97     68.74     0.02    -0.03   23.042   0.030   22.987  multiple  isolate  1  2  1236  58 
 653.42    608.02    -0.03    -0.07   23.043   0.030   23.136    single  isolate  0  0  1236  58 
1408.40   1217.83     0.03     0.02   23.044   0.030   23.021    single  isolate  0  0  1236  58 
1942.03   1722.83    -0.03     0.09   23.006   0.030   23.060    single  isolate  0  0  1236  58 
 865.24   2797.12     0.00     0.00   23.012   0.030   23.167    single  isolate  0  0  1236  58 
1782.05   2792.46     0.00     0.02   23.026   0.030   22.869  multiple  deblend  0  0  1236  58 
 361.18    265.41     0.09     0.04   22.995   0.030   23.176  multiple  deblend  0  0  1236  58 
  98.84   1149.29     0.07    -0.02   23.021   0.030   23.003  multiple  deblend  0  0  1236  58 
 191.10   3450.08     0.04    -0.03   23.012   0.030   23.072  multiple  deblend  0  0  1236  58 
1778.54   3596.49     0.05    -0.07   23.003   0.030   23.040    single  isolate  0  0  1236  58 
1409.30   2162.54     0.04     0.01   22.996   0.030   22.983    single  isolate  0  0  1236  58 
 649.23    404.14     0.02    -0.09   23.030   0.030   23.251    single  isolate  0  0  1236  58 
1626.79   2980.32    -0.00     0.00   23.018   0.030   23.111    single  isolate  0  0  1236  58 
 417.89   3238.36    -0.08    -0.07   23.040   0.031   23.302    single  isolate  0  0  1236  58 
 417.89   3238.36    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  58 
1365.46   3798.82     0.00     0.15   23.017   0.030   23.120    single  isolate  0  0  1236  58 
  75.44   2229.77    -0.12     0.02   23.148   0.032   22.960    single  deblend  0  0  1236  58 
 816.42   3888.02    -0.02     0.16   22.948   0.029   22.889    single  deblend  0  0  1236  58 
 713.70   2789.23    -0.00     0.03   23.064   0.031   23.129    single  isolate  0  0  1236  58 
 314.89    996.49     0.06    -0.02   23.041   0.030   23.195    single  isolate  0  0  1236  58 
  20.73    550.17     0.27    -0.17   23.083   0.031   23.244    single  isolate  0  0  1236  58 
 923.02   1489.35     0.02     0.04   22.998   0.030   23.096    single  isolate  0  0  1236  58 
 609.49   3755.03    -0.21    -0.00   22.986   0.030   22.853    single  deblend  0  0  1236  58 
 857.05   4142.86    -0.08     0.10   23.045   0.031   23.208    single  deblend  0  0  1236  58 
1815.08   3448.19    -0.00     0.03   22.969   0.029   23.099    single  isolate  0  0  1236  58 
1382.24   3810.80     0.01     0.07   23.017   0.030   22.916    single  isolate  0  0  1236  58 
 553.19   1256.28    -0.01    -0.06   22.998   0.030   22.954    single  isolate  0  0  1236  58 
1271.59   2698.30    -0.08    -0.09   23.027   0.030   22.965    single  isolate  0  0  1236  58 
 583.07   1864.82     0.00    -0.14   23.041   0.031   23.199    single  isolate  0  0  1236  58 
1962.83   3339.10    -0.11     0.01   23.019   0.030   23.126    single  isolate  0  0  1236  58 
1413.47   2058.81     0.03    -0.04   22.995   0.030   23.006    single  isolate  0  0  1236  58 
1526.63   2657.32     0.00    -0.15   23.040   0.030   23.043  multiple  isolate  0  2  1236  58 
 851.10   3947.54    -0.12    -0.01   22.985   0.030   22.906    single  deblend  0  0  1236  58 
 205.73   1659.96     0.04    -0.07   23.036   0.030   23.082    single  isolate  0  0  1236  58 
1640.13   1581.43    -0.03    -0.05   23.017   0.030   22.833  multiple  isolate  0  2  1236  58 
 445.03   3784.29     0.09     0.11   23.090   0.032   22.929    single  deblend  0  0  1236  58 
1101.37   3519.15     0.01     0.03   23.045   0.031   23.151    single  isolate  0  0  1236  58 
 217.78   2472.23    -0.05    -0.01   22.980   0.030   23.053    single  isolate  0  0  1236  58 
 250.68   3273.76    -0.08    -0.03   23.019   0.030   23.020    single  isolate  0  0  1236  58 
1525.29   2600.24     0.13    -0.03   23.041   0.030   23.139    single  deblend  0  0  1236  58 
 879.25   3663.97     0.12    -0.07   22.975   0.030   22.879    single  isolate  0  0  1236  58 
 818.24   2246.35    -0.10    -0.05   23.030   0.030   23.039  multiple  deblend  0  0  1236  58 
 120.71   3185.01    -0.07    -0.04   23.023   0.030   23.081    single  isolate  0  0  1236  58 
 561.98   1494.40    -0.01     0.05   23.017   0.030   22.946    single  isolate  0  0  1236  58 
1881.08   1513.95    -0.05     0.05   23.054   0.031   23.256    single  isolate  0  0  1236  58 
 296.27   1872.45     0.03     0.14   23.023   0.030   23.135    single  isolate  0  0  1236  58 
 296.27   1872.45    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  58 
 626.98   4150.53    -0.10    -0.03   23.044   0.031   23.159    single  isolate  0  0  1236  58 
 430.63   1853.73     0.03    -0.13   23.274   0.035   22.919    single  deblend  1  0  1236  58 
 281.34   2190.02     0.08    -0.05   23.038   0.031   23.298    single  isolate  0  0  1236  58 
 857.61   1910.59    -0.05     0.04   23.050   0.031   23.077    single  isolate  0  0  1236  58 
 861.40   1315.57     0.01    -0.00   23.022   0.030   22.936  multiple  deblend  0  0  1236  58 
1141.23   1801.01    -0.04    -0.03   23.018   0.030   23.105    single  isolate  0  0  1236  58 
1465.47   3875.69    -0.02    -0.08   23.049   0.031   23.020  multiple  deblend  0  0  1236  58 
1352.07    599.12    -0.06    -0.34   22.838   0.027   22.643    single  deblend  1  0  1236  58 
1395.05   2188.98     0.12    -0.00   23.018   0.030   22.977    single  isolate  0  0  1236  58 
1053.37   3296.30     0.02     0.08   23.055   0.031   23.104  multiple  isolate  0  2  1236  58 
 394.14   1624.12    -0.00    -0.03   23.016   0.030   22.986  multiple  deblend  0  0  1236  58 
1782.00    969.57    -0.08     0.09   23.033   0.030   23.074    single  isolate  0  0  1236  58 
1090.03    837.17    -0.06     0.02   22.996   0.030   22.769  multiple  deblend  1  0  1236  58 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.05     0.01   23.027   0.034   23.270    single  isolate  0  0  1236  59 
1171.30   1266.32     0.01     0.05   23.030   0.034   23.123    single  isolate  0  0  1236  59 
1832.68   3210.27     0.11    -0.13   23.165   0.037   23.193    single  deblend  0  0  1236  59 
 495.98   3174.41    -0.03     0.02   22.960   0.033   22.652    single  isolate  0  0  1236  59 
 839.22   1590.61     0.06    -0.11   23.030   0.034   22.938    single  isolate  0  0  1236  59 
1180.75   3914.05    -0.06    -0.02   23.029   0.035   23.053    single  isolate  0  0  1236  59 
1267.62    325.56     0.02     0.06   23.046   0.034   23.139    single  isolate  0  0  1236  59 
1351.36   2079.68     0.00    -0.03   22.952   0.033   23.125    single  deblend  0  0  1236  59 
1817.65   3132.53     0.03    -0.05   23.059   0.035   23.085  multiple  isolate  0  2  1236  59 
 720.39   3175.70     0.01     0.02   23.053   0.035   23.255    single  isolate  0  0  1236  59 
1526.89   1483.68    -0.02    -0.04   23.036   0.034   23.083    single  isolate  0  0  1236  59 
1792.41   2873.81     0.03     0.05   23.025   0.034   23.240    single  isolate  0  0  1236  59 
1476.85    542.69     0.00     0.08   23.044   0.034   23.247    single  isolate  0  0  1236  59 
 352.20   2717.10     0.15    -0.01   23.073   0.035   23.286    single  isolate  0  0  1236  59 
 299.89   3708.59    -0.04     0.05   23.050   0.035   23.129    single  isolate  0  0  1236  59 
1832.72   2256.12     0.02    -0.05   23.034   0.034   23.233    single  isolate  0  0  1236  59 
1197.13   3671.34     0.03     0.03   23.042   0.035   23.071    single  isolate  0  0  1236  59 
 718.12   2381.05     0.13    -0.15   23.044   0.034   23.230    single  isolate  0  0  1236  59 
1915.36    143.70     0.06    -0.02   23.025   0.033   23.145    single  isolate  0  0  1236  59 
1095.51    207.96    -0.03     0.03   23.024   0.034   22.985    single  isolate  0  0  1236  59 
 851.34   2255.34     0.04     0.08   23.046   0.034   23.152    single  isolate  0  0  1236  59 
 225.78   2225.78    -0.06     0.05   22.981   0.033   22.993    single  isolate  0  0  1236  59 
  26.26   3215.00    -0.07     0.04   22.922   0.033   22.373    single  deblend  1  0  1236  59 
1424.21    975.52     0.04    -0.04   23.024   0.034   23.342    single  isolate  0  0  1236  59 
1202.65   1099.39    -0.07    -0.08   23.077   0.035   23.093    single  isolate  0  0  1236  59 
 314.84   3974.82    -0.06    -0.06   23.068   0.035   23.205    single  isolate  0  0  1236  59 
 314.84   3974.82    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 127.55   2359.98    -0.15    -0.04   23.034   0.034   23.122    single  isolate  0  0  1236  59 
1006.60   2436.36     0.00     0.12   23.033   0.034   23.084    single  isolate  0  0  1236  59 
  59.35    366.20    -0.10    -0.05   23.062   0.034   22.867    single  isolate  1  0  1236  59 
 597.78    514.47    -0.03     0.04   23.039   0.034   23.113    single  isolate  0  0  1236  59 
1843.14    418.08    -0.12    -0.09   23.025   0.033   23.071  multiple  deblend  0  0  1236  59 
 918.97   1960.33    -0.04    -0.00   23.049   0.034   22.838    single  deblend  0  0  1236  59 
 227.57    323.79    -0.06    -0.04   23.016   0.033   23.021    single  isolate  0  0  1236  59 
1603.79    938.76     0.07     0.07   23.086   0.035   22.867    single  deblend  0  0  1236  59 
1521.32   1254.48     0.01    -0.07   23.003   0.033   22.963  multiple  isolate  0  2  1236  59 
2004.15   2751.57     0.02     0.07   23.046   0.034   22.816    single  deblend  0  0  1236  59 
  57.19    161.76     0.16     0.01   23.046   0.034   23.162    single  isolate  0  0  1236  59 
1694.76   1725.94     0.07    -0.12   23.074   0.035   23.169    single  deblend  0  0  1236  59 
1397.62   3258.72    -0.04    -0.04   23.016   0.034   22.779  multiple  isolate  0  2  1236  59 
1955.97     68.74    -0.03    -0.01   23.000   0.033   22.983    single  isolate  0  0  1236  59 
 653.42    608.02    -0.02     0.04   23.033   0.034   23.227    single  isolate  0  0  1236  59 
1408.40   1217.83     0.03    -0.00   23.058   0.034   23.331    single  isolate  0  0  1236  59 
1942.03   1722.83     0.02    -0.01   22.916   0.032   22.608    single  deblend  1  0  1236  59 
 865.24   2797.12    -0.07    -0.02   22.990   0.034   23.096    single  isolate  0  0  1236  59 
1782.05   2792.46    -0.12     0.13   23.001   0.034   22.938    single  isolate  0  0  1236  59 
 361.18    265.41     0.03    -0.02   23.041   0.034   22.967  multiple  deblend  0  0  1236  59 
  98.84   1149.29    -0.01     0.10   23.008   0.033   22.761    single  deblend  0  0  1236  59 
 191.10   3450.08    -0.00    -0.10   22.995   0.034   23.197    single  isolate  0  0  1236  59 
1778.54   3596.49    -0.08    -0.03   23.080   0.035   23.293    single  isolate  0  0  1236  59 
1409.30   2162.54    -0.03    -0.02   23.048   0.034   23.306    single  isolate  0  0  1236  59 
 649.23    404.14    -0.02    -0.05   23.042   0.034   22.837  multiple  isolate  0  2  1236  59 
1626.79   2980.32    -0.06     0.00   23.068   0.035   23.237    single  isolate  0  0  1236  59 
 417.89   3238.36    -0.04    -0.02   22.947   0.033   22.551    single  isolate  0  0  1236  59 
 302.12   3902.85    -0.00    -0.00   23.047   0.035   23.023    single  isolate  0  0  1236  59 
1365.46   3798.82    -0.02    -0.02   23.049   0.035   23.255    single  isolate  0  0  1236  59 
  75.44   2229.77    -0.00    -0.07   23.006   0.034   23.177    single  isolate  0  0  1236  59 
 816.42   3888.02     0.05     0.10   22.990   0.034   23.046    single  isolate  0  0  1236  59 
 713.70   2789.23    -0.08    -0.01   23.050   0.035   23.349    single  isolate  0  0  1236  59 
 314.89    996.49    -0.03    -0.06   23.022   0.034   22.998    single  deblend  0  0  1236  59 
  20.73    550.17     0.27    -0.17   23.031   0.034   23.249    single  isolate  0  0  1236  59 
 923.02   1489.35     0.08     0.12   23.002   0.034   23.130    single  isolate  0  0  1236  59 
 609.49   3755.03    -0.04     0.07   23.061   0.035   23.124    single  isolate  0  0  1236  59 
 857.05   4142.86     0.11    -0.02   23.034   0.035   22.887    single  isolate  0  0  1236  59 
1815.08   3448.19     0.01     0.01   23.063   0.035   23.227    single  isolate  0  0  1236  59 
1382.24   3810.80     0.08     0.11   22.929   0.033   22.834    single  isolate  0  0  1236  59 
 553.19   1256.28    -0.04    -0.05   23.049   0.034   23.150  multiple  deblend  0  0  1236  59 
1271.59   2698.30    -0.06     0.04   23.029   0.034   23.250    single  isolate  0  0  1236  59 
 583.07   1864.82     0.05    -0.03   23.025   0.034   22.827  multiple  isolate  0  3  1236  59 
1962.83   3339.10    -0.04    -0.02   23.015   0.034   23.134    single  isolate  0  0  1236  59 
1413.47   2058.81    -0.01     0.02   23.072   0.035   23.226    single  isolate  0  0  1236  59 
1526.63   2657.32    -0.01    -0.02   23.014   0.034   23.143  multiple  deblend  0  0  1236  59 
 851.10   3947.54    -0.03     0.05   23.060   0.035   23.103    single  isolate  0  0  1236  59 
 205.73   1659.96     0.02    -0.04   22.942   0.033   22.836  multiple  isolate  0  2  1236  59 
1640.13   1581.43     0.10     0.01   23.057   0.034   22.833  multiple  isolate  0  2  1236  59 
 445.03   3784.29     0.02     0.03   23.028   0.035   23.148    single  isolate  0  0  1236  59 
1101.37   3519.15    -0.04     0.02   23.091   0.036   23.209    single  isolate  0  0  1236  59 
 217.78   2472.23     0.13     0.14   23.038   0.034   23.167    single  isolate  0  0  1236  59 
 250.68   3273.76    -0.03    -0.02   23.017   0.034   23.198    single  isolate  0  0  1236  59 
1525.29   2600.24     0.03     0.11   22.987   0.033   23.368    single  isolate  0  0  1236  59 
 879.25   3663.97     0.10     0.06   23.068   0.035   23.157    single  isolate  0  0  1236  59 
 818.24   2246.35     0.03     0.09   23.016   0.034   22.835  multiple  deblend  0  0  1236  59 
 120.71   3185.01     0.06    -0.05   22.969   0.033   22.836    single  isolate  0  0  1236  59 
 561.98   1494.40     0.09    -0.08   23.012   0.034   23.080    single  isolate  0  0  1236  59 
1881.08   1513.95     0.04    -0.02   23.026   0.034   23.042  multiple  deblend  0  0  1236  59 
 296.27   1872.45    -0.07     0.08   23.020   0.034   23.088    single  isolate  0  0  1236  59 
1925.17    285.35     0.01     1.91   22.638   0.029   22.178  multiple  isolate  1  2  1236  59 
 626.98   4150.53     0.04     0.17   23.030   0.035   22.914    single  isolate  0  0  1236  59 
 430.63   1853.73    -0.03     0.05   23.021   0.034   23.253    single  isolate  0  0  1236  59 
 281.34   2190.02    -0.07    -0.14   22.997   0.034   23.136    single  isolate  0  0  1236  59 
 857.61   1910.59     0.01     0.03   23.019   0.034   22.917  multiple  deblend  0  0  1236  59 
 861.40   1315.57     0.06    -0.09   23.037   0.034   23.026  multiple  isolate  0  2  1236  59 
1141.23   1801.01    -0.01     0.04   23.015   0.034   23.005    single  isolate  0  0  1236  59 
1465.47   3875.69    -0.07    -0.09   23.177   0.037   23.075  multiple  deblend  0  0  1236  59 
1352.07    599.12    -0.16    -0.05   23.044   0.034   23.104  multiple  isolate  0  2  1236  59 
1395.05   2188.98    -0.01     0.06   23.078   0.035   23.243    single  isolate  0  0  1236  59 
1053.37   3296.30     0.00    -0.09   22.981   0.034   22.915  multiple  deblend  0  0  1236  59 
 394.14   1624.12    -0.07     0.00   23.032   0.034   23.133    single  isolate  0  0  1236  59 
1782.00    969.57    -0.01    -0.14   23.036   0.034   23.032    single  isolate  0  0  1236  59 
1090.03    837.17    -0.06     0.07   23.064   0.034   23.129    single  isolate  0  0  1236  59 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.05     0.03   23.084   0.037   23.077    single  isolate  0  0  1236  64 
1171.30   1266.32     0.07    -0.06   23.029   0.036   23.080    single  isolate  0  0  1236  64 
1832.68   3210.27     0.04     0.11   23.059   0.036   23.000    single  deblend  0  0  1236  64 
 495.98   3174.41    -0.12     0.09   23.073   0.036   23.045    single  deblend  0  0  1236  64 
 839.22   1590.61    -0.02    -0.12   23.049   0.036   23.213    single  isolate  0  0  1236  64 
1180.75   3914.05    -0.09    -0.06   23.081   0.036   23.266    single  isolate  0  0  1236  64 
1267.62    325.56     0.00    -0.00   22.995   0.036   22.863    single  isolate  0  0  1236  64 
1351.36   2079.68     0.04     0.02   23.056   0.036   22.976    single  isolate  0  0  1236  64 
1817.65   3132.53    -0.07    -0.04   23.051   0.036   23.227    single  isolate  0  0  1236  64 
 720.39   3175.70     0.02    -0.01   23.027   0.036   23.162  multiple  deblend  0  0  1236  64 
1526.89   1483.68     0.03     0.00   23.031   0.036   22.969    single  isolate  1  0  1236  64 
1792.41   2873.81    -0.00     0.02   23.059   0.036   23.313    single  isolate  0  0  1236  64 
1476.85    542.69    -0.11    -0.15   23.005   0.036   22.839  multiple  deblend  1  0  1236  64 
 352.20   2717.10    -0.09     0.03   23.070   0.037   23.075    single  isolate  0  0  1236  64 
 299.89   3708.59    -0.20    -0.04   22.758   0.032   22.507    single  isolate  1  0  1236  64 
1832.72   2256.12     0.07     0.08   22.994   0.035   23.043    single  isolate  0  0  1236  64 
1197.13   3671.34    -0.01     0.01   23.004   0.035   22.661  multiple  isolate  0  2  1236  64 
 718.12   2381.05     0.09    -0.11   23.008   0.036   23.039    single  isolate  0  0  1236  64 
1915.36    143.70     0.00    -0.04   23.060   0.037   22.992    single  isolate  1  0  1236  64 
1095.51    207.96     0.04     0.03   23.054   0.037   22.887    single  deblend  1  0  1236  64 
 851.34   2255.34     0.12     0.03   22.958   0.035   22.934    single  isolate  0  0  1236  64 
 225.78   2225.78     0.04    -0.03   23.004   0.036   23.092    single  isolate  0  0  1236  64 
 225.78   2225.78    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1424.21    975.52    -0.09    -0.06   23.042   0.036   23.326    single  isolate  0  0  1236  64 
1202.65   1099.39     0.02     0.03   23.008   0.036   23.059    single  isolate  0  0  1236  64 
 314.84   3974.82    -0.06    -0.03   23.059   0.036   23.179    single  isolate  0  0  1236  64 
1172.18   2558.52     0.02     0.04   22.966   0.035   22.933    single  isolate  0  0  1236  64 
 127.55   2359.98    -0.08     0.06   23.008   0.036   22.907  multiple  deblend  0  0  1236  64 
1006.60   2436.36    -0.04     0.04   23.099   0.037   23.284    single  isolate  0  0  1236  64 
  59.35    366.20    -0.06     0.00   23.093   0.037   23.958    single  isolate  0  0  1236  64 
 597.78    514.47     0.19     0.11   22.971   0.035   22.692  multiple  deblend  1  0  1236  64 
1843.14    418.08    -0.18     0.09   23.030   0.036   23.138    single  isolate  0  0  1236  64 
 918.97   1960.33     0.06    -0.06   22.986   0.035   23.061    single  deblend  0  0  1236  64 
 227.57    323.79    -0.02     0.03   23.070   0.037   23.353    single  isolate  0  0  1236  64 
1603.79    938.76    -0.05     0.01   23.024   0.036   23.162    single  isolate  0  0  1236  64 
1521.32   1254.48     0.02    -0.07   23.049   0.036   23.101    single  isolate  0  0  1236  64 
2004.15   2751.57    -0.19    -0.03   22.938   0.034   22.900    single  isolate  1  0  1236  64 
  57.19    161.76     0.09     0.02   22.920   0.035   22.310    single  deblend  1  0  1236  64 
1694.76   1725.94     0.02    -0.03   23.008   0.036   22.756    single  deblend  1  0  1236  64 
1397.62   3258.72    -0.01    -0.02   23.021   0.036   23.107    single  isolate  0  0  1236  64 
1955.97     68.74    -0.01    -0.04   23.038   0.036   23.030    single  isolate  0  0  1236  64 
 653.42    608.02    -0.04     0.04   23.045   0.037   23.026    single  isolate  0  0  1236  64 
1408.40   1217.83     0.04    -0.03   23.052   0.037   22.974    single  isolate  0  0  1236  64 
1942.03   1722.83    -0.03     0.05   23.100   0.037   23.139    single  isolate  0  0  1236  64 
 865.24   2797.12     0.32     0.50   22.991   0.035   22.447    single  deblend  1  0  1236  64 
1782.05   2792.46     0.02    -0.04   23.073   0.036   23.064    single  isolate  0  0  1236  64 
 361.18    265.41     0.11     0.07   23.024   0.036   23.061    single  deblend  1  0  1236  64 
  98.84   1149.29     0.29    -0.10   22.834   0.033   22.540  multiple  deblend  1  0  1236  64 
  98.84   1149.29    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1778.54   3596.49     0.02     0.04   23.098   0.037   23.099    single  isolate  0  0  1236  64 
1409.30   2162.54     0.15    -0.01   22.973   0.035   22.555    single  isolate  1  0  1236  64 
 649.23    404.14    -0.01    -0.00   23.031   0.036   22.978    single  isolate  0  0  1236  64 
1626.79   2980.32    -0.06    -0.04   23.046   0.036   23.143  multiple  deblend  0  0  1236  64 
 417.89   3238.36    -0.11    -0.04   23.044   0.036   23.093    single  isolate  0  0  1236  64 
 302.12   3902.85     0.04    -0.09   22.987   0.035   23.032    single  isolate  0  0  1236  64 
1365.46   3798.82     0.09     0.01   23.063   0.036   23.284    single  isolate  0  0  1236  64 
  75.44   2229.77    -0.06     0.04   22.979   0.035   23.166    single  isolate  0  0  1236  64 
 816.42   3888.02    -0.01    -0.04   22.963   0.035   22.891    single  isolate  0  0  1236  64 
 713.70   2789.23    -0.06     0.01   23.005   0.035   23.050    single  isolate  0  0  1236  64 
 713.70   2789.23    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
  20.73    550.17     0.27    -0.17   23.098   0.037   23.634    single  isolate  0  0  1236  64 
 923.02   1489.35    -0.04     0.03   23.049   0.036   23.113  multiple  deblend  0  0  1236  64 
 609.49   3755.03    -0.00    -0.09   23.048   0.036   23.248    single  isolate  0  0  1236  64 
 857.05   4142.86    -0.01     0.02   23.005   0.035   22.820  multiple  isolate  0  2  1236  64 
1815.08   3448.19     0.06    -0.11   23.013   0.035   22.690    single  deblend  1  0  1236  64 
1382.24   3810.80    -0.03    -0.04   23.009   0.035   23.082    single  isolate  0  0  1236  64 
1382.24   3810.80    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1271.59   2698.30     0.09     0.04   23.018   0.036   22.880    single  isolate  0  0  1236  64 
1271.59   2698.30    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1271.59   2698.30    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1413.47   2058.81     0.01    -0.02   23.017   0.036   23.015    single  isolate  0  0  1236  64 
1526.63   2657.32     0.06    -0.07   23.017   0.036   22.719    single  deblend  1  0  1236  64 
 851.10   3947.54     0.04     0.03   23.041   0.036   23.205    single  isolate  0  0  1236  64 
 205.73   1659.96    -0.04     0.10   23.021   0.036   23.064    single  isolate  0  0  1236  64 
1640.13   1581.43    -0.19     0.96   22.574   0.031   22.060  multiple  deblend  1  0  1236  64 
 445.03   3784.29    -0.02     0.01   23.099   0.037   23.160  multiple  isolate  1  2  1236  64 
1101.37   3519.15    -0.17    -0.07   24.054   0.069   23.611    single  deblend  0  0  1236  64 
 217.78   2472.23     0.05     0.01   23.013   0.036   23.243    single  isolate  0  0  1236  64 
 217.78   2472.23    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1525.29   2600.24     0.12    -0.14   23.007   0.035   22.955    single  isolate  0  0  1236  64 
 879.25   3663.97     0.09    -0.07   23.024   0.036   23.183    single  isolate  0  0  1236  64 
 818.24   2246.35     0.01     0.08   23.068   0.037   22.950  multiple  deblend  0  0  1236  64 
 818.24   2246.35    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 561.98   1494.40     0.07     0.04   23.005   0.036   23.033  multiple  deblend  0  0  1236  64 
1881.08   1513.95     0.05     0.04   22.995   0.035   22.756  multiple  isolate  0  2  1236  64 
 296.27   1872.45     0.00    -0.05   23.049   0.036   22.778    single  deblend  1  0  1236  64 
1925.17    285.35    -0.02    -0.13   23.009   0.036   22.746  multiple  isolate  0  2  1236  64 
 626.98   4150.53     0.02     0.47   22.027   0.028   20.290  multiple  isolate  1  20  1236  64 
 430.63   1853.73     0.04     0.04   23.018   0.036   23.011    single  isolate  0  0  1236  64 
 281.34   2190.02    -0.10    -0.02   23.023   0.036   23.216    single  isolate  0  0  1236  64 
 857.61   1910.59     0.00     0.03   22.994   0.036   23.117    single  isolate  0  0  1236  64 
 861.40   1315.57     0.05     0.06   23.023   0.036   23.140    single  isolate  0  0  1236  64 
1141.23   1801.01     0.15     0.02   22.945   0.035   22.828  multiple  isolate  0  2  1236  64 
1465.47   3875.69     0.02    -0.04   23.069   0.036   23.036    single  isolate  0  0  1236  64 
1352.07    599.12     0.06    -0.04   23.055   0.037   23.141    single  isolate  0  0  1236  64 
1395.05   2188.98    -0.08    -0.07   23.004   0.036   23.234    single  isolate  0  0  1236  64 
1053.37   3296.30     0.11     0.08   23.024   0.036   23.068    single  isolate  0  0  1236  64 
 394.14   1624.12     0.01    -0.11   23.029   0.036   23.060    single  isolate  0  0  1236  64 
1782.00    969.57     0.08     0.07   23.048   0.036   23.104    single  isolate  0  0  1236  64 
1090.03    837.17    -0.11    -0.02   23.006   0.036   23.062    single  isolate  0  0  1236  64 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.02    -0.01   23.009   0.034   23.023    single  isolate  0  0  1236  66 
1171.30   1266.32     0.02     0.07   23.031   0.034   23.119    single  isolate  0  0  1236  66 
1832.68   3210.27     0.01     0.06   23.026   0.034   23.188    single  isolate  0  0  1236  66 
 495.98   3174.41    -0.03    -0.06   23.016   0.034   22.986    single  isolate  0  0  1236  66 
 839.22   1590.61     0.03    -0.03   23.071   0.035   23.180    single  isolate  0  0  1236  66 
1180.75   3914.05    -0.02    -0.07   23.083   0.035   23.206    single  isolate  0  0  1236  66 
1267.62    325.56    -0.05    -0.13   23.020   0.034   22.787    single  isolate  0  0  1236  66 
1351.36   2079.68     0.00    -0.01   23.031   0.034   23.204    single  isolate  0  0  1236  66 
1817.65   3132.53    -0.10     0.04   23.013   0.034   23.147    single  isolate  0  0  1236  66 
 720.39   3175.70     0.04    -0.08   23.008   0.034   22.970    single  isolate  0  0  1236  66 
1526.89   1483.68     0.10    -0.16   22.979   0.033   23.132    single  isolate  0  0  1236  66 
1792.41   2873.81     0.05    -0.02   23.024   0.034   23.032    single  deblend  0  0  1236  66 
1476.85    542.69     0.12     0.01   23.033   0.034   23.124    single  isolate  0  0  1236  66 
 352.20   2717.10    -0.00     0.04   23.086   0.035   22.995    single  isolate  0  0  1236  66 
 299.89   3708.59     0.08     0.13   23.047   0.035   23.217    single  isolate  0  0  1236  66 
