# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1782.05   2792.46    -0.28     0.31   23.968   0.061   23.816    single  isolate  0  0  1236  59 
 361.18    265.41     0.08    -0.08   24.057   0.063   24.106    single  deblend  0  0  1236  59 
  98.84   1149.29    -0.09     0.25   23.979   0.060   23.651    single  deblend  1  0  1236  59 
 191.10   3450.08    -0.00    -0.21   23.961   0.062   24.518    single  isolate  0  0  1236  59 
1778.54   3596.49    -0.19    -0.06   24.162   0.072   24.892    single  isolate  0  0  1236  59 
1409.30   2162.54    -0.07    -0.06   24.075   0.066   24.959    single  isolate  0  0  1236  59 
 649.23    404.14    -0.05    -0.09   24.044   0.063   23.607  multiple  isolate  1  2  1236  59 
1626.79   2980.32    -0.17     0.00   24.136   0.070   24.695    single  isolate  0  0  1236  59 
 417.89   3238.36    -0.10    -0.04   23.840   0.057   23.089    single  isolate  1  0  1236  59 
 302.12   3902.85     0.02    -0.03   24.085   0.069   24.022    single  isolate  0  0  1236  59 
1365.46   3798.82    -0.03    -0.08   24.078   0.068   24.777    single  isolate  0  0  1236  59 
  75.44   2229.77    -0.03    -0.14   24.004   0.063   24.492    single  isolate  0  0  1236  59 
 816.42   3888.02     0.13     0.28   23.948   0.062   24.118    single  isolate  0  0  1236  59 
 713.70   2789.23    -0.18    -0.02   24.087   0.068   25.169    single  isolate  0  0  1236  59 
 314.89    996.49    -0.06    -0.18   24.012   0.062   24.055    single  isolate  0  0  1236  59 
  20.73    550.17     0.27    -0.17   24.018   0.062   24.730    single  isolate  0  0  1236  59 
 923.02   1489.35     0.19     0.27   23.959   0.060   24.322    single  isolate  0  0  1236  59 
 609.49   3755.03    -0.08     0.16   24.111   0.070   24.290    single  isolate  0  0  1236  59 
 857.05   4142.86     0.29    -0.08   24.041   0.067   23.705    single  isolate  1  0  1236  59 
1815.08   3448.19     0.03     0.09   24.128   0.070   24.639    single  isolate  0  0  1236  59 
1382.24   3810.80     0.18     0.23   23.796   0.055   23.612    single  isolate  1  0  1236  59 
 553.19   1256.28    -0.05    -0.15   24.080   0.065   24.265    single  deblend  0  0  1236  59 
1271.59   2698.30    -0.15     0.10   24.025   0.064   24.674    single  isolate  0  0  1236  59 
 583.07   1864.82     0.12    -0.06   24.025   0.063   23.590  multiple  isolate  1  3  1236  59 
1962.83   3339.10    -0.10    -0.04   24.024   0.064   24.310    single  isolate  0  0  1236  59 
1413.47   2058.81    -0.04     0.08   24.152   0.070   24.629    single  isolate  0  0  1236  59 
1526.63   2657.32     0.05    -0.05   24.003   0.063   24.399    single  deblend  0  0  1236  59 
 851.10   3947.54    -0.08     0.16   24.120   0.071   24.236    single  isolate  0  0  1236  59 
 205.73   1659.96     0.04    -0.09   23.831   0.055   23.659  multiple  deblend  0  0  1236  59 
1640.13   1581.43     0.27     0.01   24.102   0.067   23.608  multiple  isolate  1  3  1236  59 
 445.03   3784.29     0.05     0.07   24.043   0.067   24.379    single  isolate  0  0  1236  59 
1101.37   3519.15    -0.11     0.03   24.203   0.075   24.578    single  isolate  0  0  1236  59 
 217.78   2472.23     0.37     0.41   24.058   0.066   24.422    single  isolate  0  0  1236  59 
 250.68   3273.76    -0.07    -0.05   24.024   0.065   24.551    single  isolate  0  0  1236  59 
1525.29   2600.24     0.07     0.23   23.931   0.059   25.283    single  isolate  0  0  1236  59 
 879.25   3663.97     0.26     0.18   24.127   0.071   24.412    single  isolate  1  0  1236  59 
 818.24   2246.35     0.09     0.23   24.009   0.063   23.865    single  isolate  0  0  1236  59 
 120.71   3185.01     0.18    -0.12   23.903   0.059   23.603    single  isolate  1  0  1236  59 
 561.98   1494.40     0.19    -0.21   23.977   0.061   24.180    single  isolate  0  0  1236  59 
1881.08   1513.95     0.14    -0.06   24.027   0.063   24.064  multiple  deblend  0  0  1236  59 
 296.27   1872.45    -0.18     0.16   24.011   0.063   24.200    single  isolate  0  0  1236  59 
 296.27   1872.45    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  59 
 626.98   4150.53     0.10     0.46   24.024   0.066   23.754    single  isolate  1  0  1236  59 
 430.63   1853.73    -0.06     0.14   24.028   0.064   24.757    single  isolate  0  0  1236  59 
 281.34   2190.02    -0.16    -0.32   23.964   0.061   24.392    single  isolate  0  0  1236  59 
 857.61   1910.59     0.01     0.09   24.019   0.063   24.011    single  deblend  0  0  1236  59 
 861.40   1315.57     0.12    -0.21   24.046   0.064   24.055  multiple  isolate  0  2  1236  59 
1141.23   1801.01    -0.05     0.12   24.002   0.062   23.979    single  isolate  1  0  1236  59 
1465.47   3875.69    -0.20    -0.02   24.140   0.071   23.786    single  deblend  1  0  1236  59 
1352.07    599.12    -0.36    -0.13   24.056   0.064   24.285    single  isolate  0  0  1236  59 
1395.05   2188.98     0.00     0.16   24.164   0.071   24.714    single  isolate  0  0  1236  59 
1053.37   3296.30    -0.01    -0.22   23.927   0.060   23.977    single  deblend  1  0  1236  59 
 394.14   1624.12    -0.20     0.04   24.036   0.064   24.326    single  isolate  0  0  1236  59 
1782.00    969.57    -0.03    -0.38   24.061   0.064   24.054    single  isolate  1  0  1236  59 
1090.03    837.17    -0.14     0.22   24.118   0.067   24.305    single  isolate  0  0  1236  59 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.12     0.07   24.183   0.077   24.166    single  isolate  0  0  1236  64 
1171.30   1266.32     0.18    -0.13   24.051   0.069   24.178    single  isolate  0  0  1236  64 
1832.68   3210.27     0.09     0.28   24.084   0.068   23.967    single  deblend  1  0  1236  64 
 495.98   3174.41    -0.35     0.26   24.145   0.073   24.063    single  deblend  1  0  1236  64 
 839.22   1590.61    -0.05    -0.29   24.093   0.072   24.580    single  isolate  0  0  1236  64 
1180.75   3914.05    -0.23    -0.13   24.148   0.071   24.798    single  isolate  0  0  1236  64 
1267.62    325.56     0.01     0.01   23.946   0.064   23.659    single  isolate  0  0  1236  64 
1351.36   2079.68     0.06     0.05   24.115   0.072   23.900    single  isolate  1  0  1236  64 
1817.65   3132.53    -0.16    -0.09   24.070   0.067   24.646    single  isolate  0  0  1236  64 
 720.39   3175.70     0.06     0.02   24.035   0.067   24.256  multiple  deblend  0  0  1236  64 
1526.89   1483.68     0.07     0.01   24.051   0.069   23.887    single  isolate  1  0  1236  64 
1792.41   2873.81    -0.03     0.03   24.105   0.070   24.992    single  isolate  0  0  1236  64 
1476.85    542.69    -0.32    -0.44   23.955   0.065   23.455    single  deblend  1  0  1236  64 
 352.20   2717.10    -0.23     0.11   24.145   0.073   24.161    single  isolate  0  0  1236  64 
 299.89   3708.59    -0.60    -0.46   23.451   0.044   23.033    single  isolate  1  0  1236  64 
1832.72   2256.12     0.16     0.18   23.952   0.063   24.093    single  isolate  1  0  1236  64 
1197.13   3671.34    -0.04     0.05   23.988   0.063   23.910    single  deblend  0  0  1236  64 
 718.12   2381.05     0.22    -0.26   23.994   0.066   24.064    single  isolate  0  0  1236  64 
1915.36    143.70     0.01    -0.11   24.110   0.072   23.969    single  isolate  1  0  1236  64 
1095.51    207.96     0.01     0.00   24.071   0.071   23.768    single  deblend  1  0  1236  64 
 851.34   2255.34     0.27     0.06   23.876   0.060   23.789    single  isolate  0  0  1236  64 
 225.78   2225.78     0.09    -0.08   23.987   0.065   24.213    single  isolate  0  0  1236  64 
  26.26   3215.00     0.04    -0.06   23.643   0.050   22.735    single  isolate  1  0  1236  64 
1424.21    975.52    -0.20    -0.12   24.074   0.071   25.047    single  isolate  0  0  1236  64 
1202.65   1099.39     0.06     0.07   23.993   0.066   24.119    single  isolate  0  0  1236  64 
 314.84   3974.82    -0.15    -0.10   24.094   0.068   24.471    single  isolate  0  0  1236  64 
1172.18   2558.52     0.05     0.09   23.905   0.061   23.810    single  isolate  0  0  1236  64 
 127.55   2359.98    -0.10     0.19   23.990   0.065   23.746    single  deblend  0  0  1236  64 
1006.60   2436.36    -0.08     0.10   24.226   0.079   24.826    single  isolate  0  0  1236  64 
  59.35    366.20    -0.15     0.01   24.163   0.075      nan    single  isolate  0  0  1236  64 
 597.78    514.47     0.28    -0.06   23.983   0.066   23.822    single  deblend  1  0  1236  64 
1843.14    418.08    -0.40     0.22   24.027   0.068   24.344    single  isolate  0  0  1236  64 
 918.97   1960.33     0.12    -0.16   23.944   0.064   24.119  multiple  deblend  0  0  1236  64 
 227.57    323.79    -0.02     0.06   24.140   0.074   25.263    single  isolate  0  0  1236  64 
1603.79    938.76    -0.12     0.02   24.033   0.068   24.430    single  isolate  0  0  1236  64 
1521.32   1254.48     0.01    -0.14   24.101   0.072   24.231    single  isolate  0  0  1236  64 
2004.15   2751.57    -0.48    -0.08   23.807   0.055   23.741    single  isolate  1  0  1236  64 
  57.19    161.76     0.22     0.05   23.746   0.055   22.727    single  deblend  1  0  1236  64 
1694.76   1725.94     0.07    -0.11   24.000   0.066   23.489    single  deblend  1  0  1236  64 
1397.62   3258.72    -0.02    -0.05   24.013   0.065   24.255    single  isolate  0  0  1236  64 
1955.97     68.74    -0.01    -0.09   24.060   0.069   24.076    single  isolate  1  0  1236  64 
 653.42    608.02    -0.16     0.10   24.073   0.071   24.031    single  isolate  0  0  1236  64 
1408.40   1217.83     0.08    -0.08   24.104   0.072   23.906    single  isolate  1  0  1236  64 
1942.03   1722.83    -0.04     0.12   24.223   0.078   24.340    single  isolate  0  0  1236  64 
1942.03   1722.83    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1782.05   2792.46     0.06    -0.11   24.142   0.072   24.139    single  isolate  0  0  1236  64 
 361.18    265.41     0.29     0.13   24.004   0.067   24.114    single  deblend  1  0  1236  64 
  98.84   1149.29    -0.08    -0.91   23.528   0.047   22.909    single  deblend  1  0  1236  64 
  98.84   1149.29    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1778.54   3596.49     0.04     0.13   24.172   0.072   24.332    single  isolate  0  0  1236  64 
1409.30   2162.54    -0.14    -0.32   24.306   0.085   23.954    single  deblend  1  0  1236  64 
 649.23    404.14    -0.01     0.03   24.025   0.068   23.915    single  isolate  0  0  1236  64 
1626.79   2980.32    -0.16    -0.09   24.070   0.068   24.396    single  deblend  0  0  1236  64 
 417.89   3238.36    -0.26    -0.10   24.071   0.069   24.233    single  isolate  0  0  1236  64 
 302.12   3902.85     0.14    -0.23   23.917   0.060   24.083    single  isolate  1  0  1236  64 
1365.46   3798.82     0.23    -0.00   24.089   0.068   24.862    single  isolate  0  0  1236  64 
  75.44   2229.77    -0.16     0.11   23.936   0.063   24.455    single  isolate  0  0  1236  64 
 816.42   3888.02    -0.01    -0.08   23.876   0.058   23.734    single  isolate  0  0  1236  64 
 713.70   2789.23    -0.12     0.03   23.983   0.065   24.084    single  isolate  0  0  1236  64 
 713.70   2789.23    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
  20.73    550.17     0.27    -0.17   24.181   0.076      nan    single  isolate  0  0  1236  64 
 923.02   1489.35    -0.19     0.03   24.058   0.070   23.887    single  deblend  0  0  1236  64 
 609.49   3755.03     0.02    -0.19   24.068   0.068   24.729    single  isolate  0  0  1236  64 
 857.05   4142.86    -0.01     0.03   23.965   0.061   23.835  multiple  deblend  1  0  1236  64 
1815.08   3448.19     0.17    -0.25   23.967   0.062   23.332    single  deblend  1  0  1236  64 
1382.24   3810.80    -0.08    -0.10   23.966   0.062   24.206    single  isolate  1  0  1236  64 
1382.24   3810.80    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1271.59   2698.30     0.22     0.09   24.000   0.065   23.683    single  isolate  1  0  1236  64 
1271.59   2698.30    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1271.59   2698.30    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1413.47   2058.81    -0.00    -0.03   24.018   0.067   23.997    single  isolate  0  0  1236  64 
1526.63   2657.32     0.13     0.32   24.016   0.066   23.413    single  deblend  1  0  1236  64 
 851.10   3947.54     0.09     0.09   24.055   0.066   24.568    single  isolate  0  0  1236  64 
 205.73   1659.96    -0.12     0.25   24.021   0.067   24.141    single  isolate  0  0  1236  64 
1640.13   1581.43    -0.75    -0.23   23.299   0.041   22.991    single  deblend  1  0  1236  64 
 445.03   3784.29    -0.06     0.02   24.234   0.077   24.912    single  deblend  1  0  1236  64 
1101.37   3519.15    -0.32     0.76   25.044   0.157   23.804    single  deblend  1  0  1236  64 
 217.78   2472.23     0.11     0.02   24.011   0.066   24.708    single  isolate  0  0  1236  64 
 217.78   2472.23    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
1525.29   2600.24     0.27    -0.36   23.972   0.064   23.855    single  isolate  0  0  1236  64 
 879.25   3663.97     0.23    -0.17   24.005   0.064   24.478    single  isolate  0  0  1236  64 
 818.24   2246.35     0.03     0.24   24.156   0.075   23.929    single  deblend  1  0  1236  64 
 818.24   2246.35    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  64 
 561.98   1494.40     0.14     0.15   23.971   0.065   24.087    single  deblend  0  0  1236  64 
1881.08   1513.95     0.15     0.10   23.947   0.063   23.448  multiple  isolate  0  2  1236  64 
 296.27   1872.45    -0.06    -0.10   24.016   0.067   23.659    single  deblend  1  0  1236  64 
1925.17    285.35    -0.15    -0.29   24.010   0.066   24.116  multiple  deblend  0  0  1236  64 
 626.98   4150.53    -0.07     0.60   23.461   0.045   23.337    single  deblend  1  0  1236  64 
 430.63   1853.73     0.09     0.09   24.033   0.068   23.993    single  isolate  0  0  1236  64 
 281.34   2190.02    -0.21    -0.03   24.038   0.068   24.592    single  isolate  0  0  1236  64 
 857.61   1910.59    -0.00     0.08   23.966   0.065   24.265    single  isolate  0  0  1236  64 
 861.40   1315.57     0.10     0.17   24.027   0.068   24.357    single  isolate  0  0  1236  64 
1141.23   1801.01     0.33     0.07   23.847   0.059   23.594  multiple  isolate  0  2  1236  64 
1465.47   3875.69     0.02    -0.07   24.110   0.069   24.057    single  isolate  0  0  1236  64 
1352.07    599.12     0.17    -0.07   24.099   0.072   24.344    single  isolate  0  0  1236  64 
1395.05   2188.98    -0.16    -0.16   23.978   0.065   24.646    single  isolate  0  0  1236  64 
1053.37   3296.30     0.25     0.18   24.020   0.066   24.125    single  isolate  0  0  1236  64 
 394.14   1624.12    -0.00    -0.30   24.039   0.068   24.111    single  isolate  1  0  1236  64 
1782.00    969.57     0.18     0.18   24.093   0.071   24.227    single  isolate  0  0  1236  64 
1090.03    837.17    -0.24    -0.04   23.985   0.066   24.123    single  isolate  0  0  1236  64 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.04    -0.01   23.987   0.062   24.026    single  isolate  0  0  1236  66 
1171.30   1266.32     0.02     0.20   24.045   0.064   24.296    single  isolate  0  0  1236  66 
1832.68   3210.27     0.02     0.13   24.057   0.066   24.493    single  isolate  0  0  1236  66 
 495.98   3174.41    -0.09    -0.16   23.993   0.062   23.913    single  isolate  0  0  1236  66 
 839.22   1590.61     0.09    -0.05   24.140   0.070   24.460    single  isolate  0  0  1236  66 
1180.75   3914.05    -0.05    -0.16   24.196   0.074   24.543    single  isolate  0  0  1236  66 
1267.62    325.56    -0.13    -0.30   24.009   0.062   23.506    single  isolate  1  0  1236  66 
1351.36   2079.68    -0.01    -0.01   24.049   0.065   24.553    single  isolate  0  0  1236  66 
1817.65   3132.53    -0.22     0.09   24.022   0.064   24.363    single  isolate  0  0  1236  66 
 720.39   3175.70     0.09    -0.18   23.983   0.062   23.894    single  isolate  0  0  1236  66 
1526.89   1483.68     0.18    -0.35   23.913   0.058   24.339    single  isolate  0  0  1236  66 
1792.41   2873.81     0.15    -0.02   24.044   0.065   23.774    single  isolate  1  0  1236  66 
1476.85    542.69     0.28     0.05   24.046   0.064   24.302    single  isolate  0  0  1236  66 
 352.20   2717.10    -0.00     0.12   24.165   0.071   23.936    single  isolate  0  0  1236  66 
 299.89   3708.59     0.18     0.33   24.058   0.066   24.557    single  isolate  0  0  1236  66 
1832.72   2256.12     0.20    -0.18   24.075   0.067   24.420    single  isolate  0  0  1236  66 
1197.13   3671.34     0.13    -0.02   23.989   0.062   24.063    single  isolate  1  0  1236  66 
 718.12   2381.05    -0.09    -0.35   24.055   0.065   24.603    single  isolate  0  0  1236  66 
1915.36    143.70    -0.22    -0.24   24.030   0.064   24.112    single  isolate  0  0  1236  66 
1095.51    207.96     0.02    -0.05   24.025   0.063   24.495    single  isolate  0  0  1236  66 
 851.34   2255.34    -0.13    -0.27   24.009   0.063   23.874    single  isolate  0  0  1236  66 
 225.78   2225.78     0.04    -0.12   24.080   0.067   24.342    single  isolate  0  0  1236  66 
  26.26   3215.00    -0.09     0.39   24.017   0.064   24.736    single  isolate  0  0  1236  66 
1424.21    975.52     0.15    -0.06   23.980   0.061   23.276  multiple  isolate  0  2  1236  66 
1202.65   1099.39    -0.06    -0.30   24.203   0.073   24.078  multiple  isolate  1  2  1236  66 
 314.84   3974.82    -0.09    -0.07   23.961   0.061   23.875  multiple  isolate  0  2  1236  66 
1172.18   2558.52    -0.34     0.05   24.017   0.063   24.335    single  isolate  0  0  1236  66 
 127.55   2359.98    -0.07    -0.23   24.022   0.064   24.156    single  isolate  0  0  1236  66 
1006.60   2436.36     0.17    -0.11   24.095   0.067   24.238    single  isolate  1  0  1236  66 
  59.35    366.20     0.41     0.19   23.879   0.058   23.798    single  isolate  0  0  1236  66 
 597.78    514.47    -0.10    -0.24   24.039   0.065   24.008    single  isolate  0  0  1236  66 
1843.14    418.08    -0.26    -0.21   23.949   0.060   23.696    single  isolate  0  0  1236  66 
 918.97   1960.33    -0.13     0.14   24.086   0.067   24.145    single  isolate  0  0  1236  66 
 227.57    323.79    -0.15     0.07   24.118   0.069   24.451    single  isolate  0  0  1236  66 
1603.79    938.76    -0.03     0.01   24.107   0.068   24.631    single  isolate  0  0  1236  66 
1521.32   1254.48     0.32     0.02   24.078   0.066   24.141    single  deblend  0  0  1236  66 
2004.15   2751.57    -0.13     0.18   23.937   0.060   24.008    single  isolate  0  0  1236  66 
  57.19    161.76     0.16    -0.05   23.992   0.063   23.908    single  isolate  0  0  1236  66 
1694.76   1725.94     0.19    -0.02   24.013   0.063   24.397    single  isolate  0  0  1236  66 
1397.62   3258.72    -0.20    -0.17   24.055   0.066   24.079    single  isolate  1  0  1236  66 
1955.97     68.74     0.06     0.16   24.139   0.069   24.847    single  isolate  0  0  1236  66 
 653.42    608.02    -0.08     0.25   24.077   0.066   24.651    single  isolate  0  0  1236  66 
1408.40   1217.83     0.06     0.15   23.791   0.053   23.669    single  isolate  1  0  1236  66 
1942.03   1722.83     0.04     0.08   24.045   0.065   24.232    single  isolate  0  0  1236  66 
1942.03   1722.83    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1782.05   2792.46    -0.00    -0.07   23.933   0.060   23.917    single  deblend  0  0  1236  66 
 361.18    265.41    -0.09     0.06   23.876   0.057   23.704    single  isolate  1  0  1236  66 
  98.84   1149.29     0.08     0.14   24.023   0.064   24.276    single  isolate  0  0  1236  66 
 191.10   3450.08    -0.06     0.30   24.019   0.064   23.891    single  deblend  1  0  1236  66 
1778.54   3596.49    -0.18    -0.33   23.887   0.058   23.433    single  deblend  1  0  1236  66 
1409.30   2162.54    -0.11    -0.08   24.059   0.065   25.148    single  isolate  0  0  1236  66 
 649.23    404.14    -0.08     0.04   24.053   0.065   24.401    single  isolate  0  0  1236  66 
1626.79   2980.32     0.10    -0.24   23.908   0.059   23.655    single  isolate  1  0  1236  66 
 417.89   3238.36    -0.00    -0.14   24.063   0.066   24.164    single  isolate  0  0  1236  66 
 302.12   3902.85     0.01     0.26   24.146   0.071   24.349    single  isolate  0  0  1236  66 
1365.46   3798.82     0.05    -0.26   24.045   0.065   24.682    single  isolate  0  0  1236  66 
  75.44   2229.77    -0.16    -0.02   24.106   0.068   24.467    single  isolate  0  0  1236  66 
 816.42   3888.02    -0.07    -0.28   23.973   0.062   23.755    single  isolate  0  0  1236  66 
 713.70   2789.23     0.14     0.17   24.087   0.067   24.556    single  isolate  1  0  1236  66 
 314.89    996.49    -0.12    -0.13   23.984   0.062   24.114    single  isolate  0  0  1236  66 
  20.73    550.17     0.27    -0.17   24.102   0.069   24.302    single  isolate  0  0  1236  66 
 923.02   1489.35    -0.01     0.10   24.250   0.076   24.569    single  isolate  0  0  1236  66 
 609.49   3755.03     0.06     0.22   24.054   0.066   23.952    single  isolate  0  0  1236  66 
 857.05   4142.86    -0.16    -0.26   24.008   0.064   24.057    single  deblend  0  0  1236  66 
1815.08   3448.19     0.07    -0.36   23.985   0.063   24.143    single  isolate  0  0  1236  66 
1382.24   3810.80    -0.14    -0.04   24.002   0.063   24.577    single  isolate  1  0  1236  66 
 553.19   1256.28     0.15    -0.28   23.914   0.058   24.060    single  isolate  1  0  1236  66 
1271.59   2698.30     0.19     0.09   23.906   0.058   23.924    single  isolate  1  0  1236  66 
 583.07   1864.82    -0.26     0.13   24.137   0.070   24.672    single  deblend  0  0  1236  66 
1962.83   3339.10    -0.14     0.12   23.939   0.061   24.072  multiple  deblend  0  0  1236  66 
1962.83   3339.10    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1526.63   2657.32    -0.02    -0.17   23.949   0.060   23.410    single  isolate  0  0  1236  66 
 851.10   3947.54    -0.04    -0.00   24.063   0.066   24.804    single  isolate  0  0  1236  66 
 205.73   1659.96     0.16     0.25   24.111   0.068   24.277    single  isolate  0  0  1236  66 
1640.13   1581.43     0.05    -0.05   23.961   0.060   23.583    single  deblend  0  0  1236  66 
 445.03   3784.29     0.13     0.00   24.047   0.065   24.017    single  deblend  0  0  1236  66 
1101.37   3519.15    -0.04     0.08   24.020   0.064   24.009    single  isolate  1  0  1236  66 
 217.78   2472.23    -0.00    -0.18   24.072   0.066   24.168    single  isolate  0  0  1236  66 
 250.68   3273.76     0.11     0.01   24.079   0.067   24.494    single  isolate  0  0  1236  66 
1525.29   2600.24     0.02    -0.07   23.830   0.055   22.858  multiple  isolate  1  2  1236  66 
 879.25   3663.97     0.10    -0.21   23.998   0.063   24.276    single  isolate  0  0  1236  66 
 818.24   2246.35    -0.10    -0.03   23.819   0.054   23.707    single  isolate  1  0  1236  66 
 120.71   3185.01     0.25     0.13   24.064   0.066   24.201    single  isolate  0  0  1236  66 
 561.98   1494.40    -0.19     0.13   24.189   0.073   24.175    single  isolate  0  0  1236  66 
1881.08   1513.95    -0.02     0.19   24.122   0.069   24.787    single  isolate  0  0  1236  66 
 296.27   1872.45     0.27    -0.19   24.032   0.064   24.190    single  isolate  0  0  1236  66 
1925.17    285.35    -0.00     0.16   24.027   0.064   23.718    single  deblend  0  0  1236  66 
 626.98   4150.53    -0.02    -0.11   24.098   0.068   24.247    single  isolate  0  0  1236  66 
 430.63   1853.73    -0.23    -0.10   23.974   0.061   23.718    single  isolate  1  0  1236  66 
 281.34   2190.02    -0.09    -0.19   24.024   0.064   24.415    single  isolate  0  0  1236  66 
 857.61   1910.59    -0.10    -0.26   24.049   0.065   23.774    single  deblend  0  0  1236  66 
 861.40   1315.57     0.09    -0.31   24.008   0.063   23.827    single  isolate  1  0  1236  66 
1141.23   1801.01     0.27     0.01   24.050   0.065   24.037    single  deblend  1  0  1236  66 
1465.47   3875.69     0.21     0.31   23.927   0.060   23.794    single  isolate  1  0  1236  66 
1352.07    599.12    -0.09     0.12   24.111   0.068   24.936    single  isolate  0  0  1236  66 
1395.05   2188.98    -0.04    -0.00   24.115   0.068   23.941    single  isolate  0  0  1236  66 
1053.37   3296.30     0.04     0.22   24.013   0.063   24.645    single  isolate  0  0  1236  66 
1053.37   3296.30    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1782.00    969.57     0.00     0.04   24.068   0.066   23.844    single  isolate  0  0  1236  66 
1090.03    837.17     0.13     0.13   24.046   0.064   24.095    single  deblend  0  0  1236  66 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71     0.03    -0.01   23.677   0.051   22.939    single  deblend  1  0  1236  72 
1171.30   1266.32    -0.03     0.11   24.055   0.067   25.098    single  isolate  0  0  1236  72 
1832.68   3210.27     0.09     0.19   24.226   0.074   24.645    single  isolate  0  0  1236  72 
1832.68   3210.27    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 839.22   1590.61     0.10     0.08   24.015   0.065   23.939    single  isolate  0  0  1236  72 
1180.75   3914.05    -0.98     0.16   23.949   0.059   23.641    single  isolate  1  0  1236  72 
1267.62    325.56    -0.05    -0.13   23.993   0.065   24.229    single  isolate  0  0  1236  72 
1351.36   2079.68     0.70    -0.57   20.399   0.023   20.145  multiple  isolate  1  3  1236  72 
1817.65   3132.53     0.01     0.13   24.087   0.066   24.262    single  isolate  0  0  1236  72 
 720.39   3175.70     0.06     0.10   24.027   0.064   24.365    single  deblend  0  0  1236  72 
1526.89   1483.68    -0.03     0.92   23.576   0.047   23.629    single  isolate  1  0  1236  72 
1792.41   2873.81     0.01    -0.15   23.969   0.061   23.907    single  deblend  0  0  1236  72 
1476.85    542.69    -0.13    -0.21   24.130   0.072   25.682    single  isolate  0  0  1236  72 
 352.20   2717.10     0.26     0.21   24.299   0.080      nan    single  isolate  0  0  1236  72 
 299.89   3708.59     0.26    -0.07   24.027   0.063   24.364    single  isolate  1  0  1236  72 
1832.72   2256.12     0.13    -0.12   23.942   0.060   24.226    single  isolate  0  0  1236  72 
1197.13   3671.34    -0.11    -0.29   23.988   0.061   23.992    single  isolate  0  0  1236  72 
 718.12   2381.05    -0.20    -0.20   23.989   0.063   24.204    single  isolate  0  0  1236  72 
1915.36    143.70     0.29     0.15   24.169   0.076   24.065    single  deblend  0  0  1236  72 
1095.51    207.96    -0.01    -0.04   24.071   0.069   23.650  multiple  isolate  0  3  1236  72 
 851.34   2255.34     0.13    -0.15   23.978   0.063   23.963    single  isolate  0  0  1236  72 
 225.78   2225.78    -0.21    -0.20   24.326   0.082   24.281    single  isolate  0  0  1236  72 
  26.26   3215.00    -0.05    -0.12   23.715   0.050   23.216    single  deblend  1  0  1236  72 
1424.21    975.52    -0.10     0.07   23.965   0.063   23.793    single  isolate  0  0  1236  72 
1202.65   1099.39     0.02    -0.19   23.979   0.064   23.967    single  isolate  0  0  1236  72 
 314.84   3974.82    -0.03    -0.21   24.106   0.067   24.458    single  isolate  0  0  1236  72 
1172.18   2558.52     0.09     0.13   24.041   0.065   24.258    single  isolate  0  0  1236  72 
 127.55   2359.98     0.12     0.13   24.034   0.065   23.748  multiple  isolate  0  2  1236  72 
1006.60   2436.36    -0.14    -0.20   24.108   0.069   25.081    single  isolate  0  0  1236  72 
  59.35    366.20     0.09    -0.04   24.161   0.072   24.516    single  isolate  0  0  1236  72 
 597.78    514.47     0.06    -0.11   24.111   0.071   25.155    single  deblend  0  0  1236  72 
1843.14    418.08     0.18     0.03   24.215   0.077   26.759    single  isolate  0  0  1236  72 
 918.97   1960.33     0.01    -0.10   24.215   0.076   24.522    single  isolate  0  0  1236  72 
 227.57    323.79    -0.06    -0.01   23.965   0.062   23.714    single  deblend  0  0  1236  72 
 227.57    323.79    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
